year,tract_id,tract_name,num_tracts,num_vacants,pct_vacant,pct_change,pct_owner_occupied
2009,17167000800,17167000800,839,73.5,8.76,102.76,33.61
2009,17201003809,17201003809,2299,80.5,3.5,-3.3,59.59
2009,17031670300,17031670300,635,44.25,6.97,46.28,23.31
2009,17097865400,17097865400,2078,84.5,4.07,73.33,57.46
2009,17031271200,17031271200,495,16.25,3.28,116.67,18.38
2009,17031830100,17031830100,1206,8.25,0.68,73.68,80.85
2009,17031801200,17031801200,1443,16.0,1.11,30.61,86.07
2009,17099963400,17099963400,1881,77.5,4.12,54.23,71.29
2009,17097864108,17097864108,1953,154.25,7.9,96.5,83.1
2009,17163504302,17163504302,3229,285.5,8.84,48.7,65.62
2009,17197883306,17197883306,1192,245.25,20.57,17.63,79.19
2009,17031812700,17031812700,1772,9.25,0.52,8.82,48.7
2009,17183000900,17183000900,1272,122.5,9.63,32.43,57.94
2009,17129010100,17129010100,2617,1097.75,41.95,12.85,75.09
2009,17197883303,17197883303,1307,52.5,4.02,19.32,87.99
2009,17097864101,17097864101,4508,366.5,8.13,50.05,84.61
2009,17097864521,17097864521,1596,125.25,7.85,122.67,44.11
2009,17097864105,17097864105,2290,41.75,1.82,145.59,88.43
2009,17097864106,17097864106,1502,6.5,0.43,8.33,86.62
2009,17097864107,17097864107,1673,26.0,1.55,36.84,91.57
2009,17031710300,17031710300,612,17.5,2.86,105.88,37.58
2009,17063000400,17063000400,2546,71.5,2.81,32.41,47.05
2009,17049950600,17049950600,2360,32.25,1.37,22.86,72.29
2009,17179021701,17179021701,2333,388.75,16.66,10.05,82.38
2009,17179021702,17179021702,2261,370.75,16.4,15.14,76.91
2009,17031490500,17031490500,828,14.0,1.69,100.0,67.75
2009,17031829902,17031829902,2704,54.0,2.0,16.13,86.13
2009,17031829901,17031829901,3693,206.0,5.58,17.21,87.63
2009,17043842710,17043842710,1802,19.0,1.05,-28.3,67.43
2009,17043842711,17043842711,1023,2.75,0.27,57.14,97.95
2009,17031839600,17031839600,997,33.75,3.39,159.62,31.29
2009,17089851400,17089851400,1940,39.5,2.04,-4.24,63.92
2009,17031820202,17031820202,1536,43.0,2.8,265.96,60.42
2009,17031820201,17031820201,3431,55.5,1.62,18.09,77.0
2009,17119402600,17119402600,1380,47.0,3.41,-9.62,44.57
2009,17161021500,17161021500,1991,14.0,0.7,33.33,76.44
2009,17031440800,17031440800,850,21.75,2.56,12.99,23.88
2009,17119404100,17119404100,1300,29.75,2.29,-50.0,76.69
2009,17031804406,17031804406,2068,43.25,2.09,7.45,88.97
2009,17031804405,17031804405,1104,10.75,0.97,13.16,42.21
2009,17031804404,17031804404,1558,11.0,0.71,57.14,84.15
2009,17031351400,17031351400,765,45.0,5.88,17.65,8.1
2009,17115002000,17115002000,2206,138.0,6.26,21.59,34.81
2009,17043843602,17043843602,1207,6.0,0.5,-7.69,88.24
2009,17201003808,17201003808,1473,12.5,0.85,2.04,70.94
2009,17031802300,17031802300,2171,22.0,1.01,-16.19,57.3
2009,17061973600,17061973600,1610,25.75,1.6,21.18,72.86
2009,17031824300,17031824300,1877,103.75,5.53,21.7,58.92
2009,17063000800,17063000800,2050,160.5,7.83,68.5,68.98
2009,17201000514,17201000514,1522,48.0,3.15,-1.54,82.06
2009,17097860904,17097860904,2870,544.5,18.97,29.03,55.47
2009,17097860905,17097860905,2248,98.25,4.37,-1.01,74.69
2009,17097860906,17097860906,3333,289.0,8.67,36.8,80.68
2009,17031750100,17031750100,1592,23.25,1.46,16.25,65.89
2009,17031081300,17031081300,4229,263.5,6.23,18.83,49.96
2009,17031560100,17031560100,354,11.75,3.32,11.9,55.08
2009,17079977300,17079977300,1242,93.0,7.49,37.78,81.0
2009,17031611500,17031611500,1125,31.75,2.82,353.57,35.11
2009,17097860811,17097860811,1738,415.5,23.91,-0.6,68.53
2009,17167000100,17167000100,1999,357.5,17.88,8.83,73.79
2009,17197880601,17197880601,1205,6.25,0.52,4.17,87.8
2009,17015960200,17015960200,1199,117.0,9.76,12.23,63.47
2009,17197880602,17197880602,1636,41.5,2.54,24.81,60.76
2009,17031831500,17031831500,1342,7.0,0.52,-6.67,55.81
2009,17021958500,17021958500,1195,90.0,7.53,44.0,49.96
2009,17163503413,17163503413,2662,33.75,1.27,10.66,61.76
2009,17103000300,17103000300,1929,125.0,6.48,25.31,59.82
2009,17031421200,17031421200,763,52.25,6.85,30.63,27.92
2009,17031804311,17031804311,2773,47.25,1.7,16.67,82.98
2009,17031804310,17031804310,3208,21.25,0.66,157.58,89.96
2009,17119402000,17119402000,2149,100.0,4.65,20.85,58.77
2009,17019005701,17019005701,2674,56.0,2.09,13.13,48.73
2009,17043846312,17043846312,2849,22.0,0.77,104.65,56.09
2009,17019005702,17019005702,1664,44.5,2.67,-5.82,33.29
2009,17163502200,17163502200,1046,202.75,19.38,17.03,39.58
2009,17043846313,17043846313,2196,5.5,0.25,-8.33,61.11
2009,17201002500,17201002500,1284,104.75,8.16,25.07,35.83
2009,17089854503,17089854503,4074,676.75,16.61,53.72,81.81
2009,17031010600,17031010600,3227,60.25,1.87,115.18,27.36
2009,17031750500,17031750500,2323,36.5,1.57,46.0,60.27
2009,17031671300,17031671300,944,59.5,6.3,101.69,35.06
2009,17105960600,17105960600,1956,27.5,1.41,17.02,61.91
2009,17031806801,17031806801,1559,60.75,3.9,14.08,65.17
2009,17197883212,17197883212,1840,556.75,30.26,26.89,92.77
2009,17031806802,17031806802,1207,68.25,5.65,6.64,70.67
2009,17031100400,17031100400,1258,7.25,0.58,52.63,91.97
2009,17073030100,17073030100,2434,210.5,8.65,30.14,81.59
2009,17045070300,17045070300,2069,160.0,7.73,13.07,61.24
2009,17161020100,17161020100,3084,483.25,15.67,57.28,78.73
2009,17043841112,17043841112,1236,20.25,1.64,47.27,61.97
2009,17089854504,17089854504,2858,187.5,6.56,4.02,94.12
2009,17031816800,17031816800,2064,17.5,0.85,34.62,76.31
2009,17031290900,17031290900,1831,102.75,5.61,73.42,15.29
2009,17031630500,17031630500,1645,8.75,0.53,84.21,44.01
2009,17031740200,17031740200,2287,4.25,0.19,41.67,89.64
2009,17047956900,17047956900,1129,109.5,9.7,101.84,70.33
2009,17031171000,17031171000,2752,22.25,0.81,39.06,65.08
2009,17031842900,17031842900,1208,59.0,4.88,171.26,13.33
2009,17119403801,17119403801,2006,155.0,7.73,44.52,83.85
2009,17031430300,17031430300,1254,138.0,11.0,43.01,14.11
2009,17197880202,17197880202,1545,73.25,4.74,761.76,86.6
2009,17021958100,17021958100,1352,110.0,8.14,41.94,67.97
2009,17115000400,17115000400,612,36.75,6.0,4.26,51.96
2009,17031430900,17031430900,835,20.75,2.49,118.42,27.31
2009,17173959200,17173959200,1602,23.25,1.45,2.2,62.61
2009,17197881005,17197881005,1246,53.75,4.31,31.1,93.9
2009,17177000200,17177000200,1509,327.5,21.7,2.42,77.67
2009,17031380100,17031380100,1174,84.25,7.18,20.36,23.34
2009,17197881009,17197881009,2393,50.0,2.09,-26.2,90.85
2009,17111870402,17111870402,2059,146.0,7.09,-6.71,68.97
2009,17097863903,17097863903,1726,34.0,1.97,14.29,71.21
2009,17037000200,17037000200,1854,247.0,13.32,3.35,72.38
2009,17097863904,17097863904,1936,81.5,4.21,-0.31,93.29
2009,17089851000,17089851000,2774,155.0,5.59,26.02,45.67
2009,17089851102,17089851102,1292,14.25,1.1,39.02,82.51
2009,17031580501,17031580501,1667,6.5,0.39,8.33,35.45
2009,17071973300,17071973300,1339,100.0,7.47,31.15,66.24
2009,17031580502,17031580502,1622,13.75,0.85,450.0,44.45
2009,17031390600,17031390600,930,22.25,2.39,64.81,42.47
2009,17121952400,17121952400,1780,148.75,8.36,3.12,73.26
2009,17179020800,17179020800,1579,35.75,2.26,11.72,61.49
2009,17031681100,17031681100,1650,157.0,9.52,50.24,20.3
2009,17167000503,17167000503,1856,33.0,1.78,59.04,78.66
2009,17097862502,17097862502,557,11.5,2.06,21.05,60.68
2009,17097862501,17097862501,1099,28.25,2.57,50.67,68.7
2009,17077010400,17077010400,2067,179.75,8.7,10.96,67.44
2009,17161024200,17161024200,1969,56.0,2.84,12.0,64.35
2009,17089851910,17089851910,1568,15.5,0.99,37.78,63.97
2009,17031770901,17031770901,2118,29.5,1.39,131.37,75.07
2009,17031770902,17031770902,1634,13.5,0.83,35.0,63.4
2009,17005951400,17005951400,1410,103.0,7.3,27.95,73.62
2009,17031843100,17031843100,734,17.25,2.35,23.21,11.99
2009,17031838000,17031838000,1399,26.25,1.88,75.0,24.09
2009,17031230700,17031230700,2040,78.5,3.85,107.95,29.8
2009,17099962000,17099962000,1451,68.5,4.72,60.23,68.92
2009,17091010201,17091010201,723,319.0,44.12,76.49,79.11
2009,17197883811,17197883811,1355,14.0,1.03,3.7,73.51
2009,17133600502,17133600502,1437,93.25,6.49,15.84,71.89
2009,17031843400,17031843400,616,22.5,3.65,91.49,51.14
2009,17031410700,17031410700,1185,19.5,1.65,81.4,29.37
2009,17097861404,17097861404,2004,37.25,1.86,27.35,63.97
2009,17031160100,17031160100,1032,24.25,2.35,120.45,66.96
2009,17031730500,17031730500,1664,23.0,1.38,55.93,70.79
2009,17097861403,17097861403,851,55.5,6.52,31.36,73.56
2009,17043840000,17043840000,895,8.75,0.98,59.09,67.6
2009,17031803300,17031803300,3120,38.5,1.23,83.33,45.26
2009,17031816700,17031816700,874,5.25,0.6,40.0,50.8
2009,17031810400,17031810400,2061,12.5,0.61,-10.71,91.75
2009,17059972700,17059972700,1231,140.75,11.43,33.41,69.54
2009,17031841900,17031841900,1736,36.25,2.09,126.56,56.91
2009,17031832400,17031832400,1394,30.0,2.15,27.66,43.69
2009,17167001700,17167001700,549,98.75,17.99,75.56,34.79
2009,17167002500,17167002500,2256,45.0,1.99,185.71,68.22
2009,17031819700,17031819700,1979,9.5,0.48,26.67,88.53
2009,17065973100,17065973100,1616,396.75,24.55,45.46,60.15
2009,17117956800,17117956800,1304,26.25,2.01,15.38,67.25
2009,17031460600,17031460600,464,31.25,6.73,111.86,48.71
2009,17197882200,17197882200,1479,48.75,3.3,46.62,48.07
2009,17001000800,17001000800,1218,46.0,3.78,29.58,30.38
2009,17157951000,17157951000,1240,98.75,7.96,9.72,73.31
2009,17057953800,17057953800,1324,86.75,6.55,-5.96,69.64
2009,17169970300,17169970300,932,58.0,6.22,10.48,80.26
2009,17109010400,17109010400,3212,38.5,1.2,20.31,18.09
2009,17111870101,17111870101,3064,742.75,24.24,14.8,71.93
2009,17031400400,17031400400,916,105.0,11.46,46.34,22.16
2009,17119400952,17119400952,1424,96.5,6.78,29.1,64.89
2009,17031610800,17031610800,618,17.0,2.75,4.62,63.11
2009,17195001100,17195001100,2248,70.0,3.11,27.27,51.07
2009,17031020200,17031020200,2165,14.75,0.68,-50.42,67.53
2009,17009970500,17009970500,1083,104.75,9.67,3.2,62.79
2009,17043840705,17043840705,1279,12.5,0.98,25.0,84.83
2009,17043840704,17043840704,1203,7.0,0.58,33.33,40.32
2009,17031830800,17031830800,1470,8.75,0.6,45.83,17.76
2009,17031680500,17031680500,652,56.0,8.59,75.0,31.9
2009,17197884003,17197884003,1749,176.5,10.09,32.96,77.59
2009,17197884006,17197884006,891,31.5,3.54,16.67,84.74
2009,17197884004,17197884004,1510,103.75,6.87,48.21,60.79
2009,17197884005,17197884005,612,25.0,4.08,20.48,78.43
2009,17031250500,17031250500,2904,11.75,0.4,62.07,80.96
2009,17161023000,17161023000,1852,15.0,0.81,39.53,86.77
2009,17163504303,17163504303,3176,411.0,12.94,122.76,65.99
2009,17097864411,17097864411,1629,15.5,0.95,-7.46,95.09
2009,17197883305,17197883305,987,182.5,18.49,63.31,94.53
2009,17161022200,17161022200,1731,62.25,3.6,12.67,52.92
2009,17055040300,17055040300,1363,102.75,7.54,18.1,70.73
2009,17091011400,17091011400,815,34.5,4.23,32.69,34.36
2009,17075950500,17075950500,1877,139.75,7.45,148.44,64.68
2009,17031814700,17031814700,1954,35.75,1.83,60.67,58.65
2009,17031829000,17031829000,645,61.25,9.5,58.06,13.8
2009,17131040400,17131040400,1840,361.25,19.63,2.99,77.34
2009,17113005900,17113005900,2308,79.0,3.42,31.67,48.4
2009,17043841603,17043841603,1689,48.25,2.86,31.29,61.87
2009,17031240600,17031240600,657,18.75,2.85,200.0,45.21
2009,17043841605,17043841605,1380,14.75,1.07,-4.84,63.41
2009,17043841604,17043841604,1525,9.25,0.61,-15.91,58.36
2009,17043841607,17043841607,1807,19.0,1.05,-25.49,80.19
2009,17043841606,17043841606,929,11.5,1.24,4.55,56.4
2009,17043845803,17043845803,2212,78.5,3.55,390.62,54.97
2009,17011965000,17011965000,1685,50.5,3.0,11.6,63.92
2009,17001000600,17001000600,1789,31.0,1.73,16.98,62.6
2009,17031835500,17031835500,983,131.75,13.4,15.32,23.6
2009,17043840910,17043840910,1683,8.25,0.49,26.92,80.39
2009,17043840911,17043840911,944,1.75,0.19,133.33,91.53
2009,17029000700,17029000700,3144,41.75,1.33,53.21,34.99
2009,17185957400,17185957400,1003,49.25,4.91,14.53,65.3
2009,17043845807,17043845807,2673,109.5,4.1,9.77,81.07
2009,17177001200,17177001200,1761,118.0,6.7,4.66,45.88
2009,17001010500,17001010500,1335,7.25,0.54,-6.45,86.89
2009,17031691400,17031691400,1705,54.25,3.18,181.82,42.29
2009,17031151200,17031151200,1324,6.25,0.47,-7.41,68.05
2009,17031252102,17031252102,2384,8.75,0.37,-32.69,27.31
2009,17031252101,17031252101,716,32.0,4.47,20.75,18.3
2009,17031821102,17031821102,1358,29.5,2.17,49.37,79.23
2009,17031821101,17031821101,1509,18.25,1.21,-6.41,86.81
2009,17031550200,17031550200,1107,8.0,0.72,-11.11,90.06
2009,17031711400,17031711400,958,12.25,1.28,206.25,61.27
2009,17137951700,17137951700,1276,133.75,10.48,50.28,52.82
2009,17031300700,17031300700,1543,60.0,3.89,155.32,16.85
2009,17201000401,17201000401,910,2.75,0.3,10.0,85.71
2009,17201000402,17201000402,1322,10.0,0.76,37.93,77.38
2009,17163502900,17163502900,918,189.25,20.62,7.99,58.61
2009,17113001800,17113001800,1594,14.25,0.89,62.86,72.15
2009,17043846514,17043846514,1279,21.0,1.64,16.67,84.6
2009,17043846515,17043846515,1948,4.25,0.22,41.67,62.37
2009,17125956300,17125956300,1308,429.5,32.84,150.8,81.35
2009,17043846517,17043846517,2333,17.75,0.76,-2.74,72.91
2009,17043846510,17043846510,1327,5.75,0.43,187.5,51.39
2009,17043846511,17043846511,2134,2.0,0.09,100.0,77.27
2009,17031520400,17031520400,1380,25.25,1.83,140.48,65.58
2009,17043846513,17043846513,985,1.0,0.1,0.0,83.65
2009,17045070100,17045070100,1270,89.5,7.05,10.49,67.32
2009,17007010200,17007010200,2293,42.0,1.83,35.48,61.4
2009,17043846518,17043846518,1286,31.0,2.41,103.28,91.91
2009,17043846519,17043846519,1214,2.5,0.21,42.86,52.47
2009,17003957700,17003957700,1075,520.75,48.44,7.93,55.63
2009,17141961400,17141961400,1976,100.25,5.07,47.97,53.74
2009,17053961800,17053961800,1945,65.75,3.38,21.2,70.75
2009,17031130200,17031130200,671,8.25,1.23,22.22,70.04
2009,17033880200,17033880200,1590,98.75,6.21,9.12,74.84
2009,17183001200,17183001200,1638,17.0,1.04,23.64,54.21
2009,17183010702,17183010702,1319,46.75,3.54,152.7,73.92
2009,17073030800,17073030800,1529,213.75,13.98,19.92,53.89
2009,17031828202,17031828202,1991,8.75,0.44,59.09,58.31
2009,17031828201,17031828201,1768,21.0,1.19,35.48,59.79
2009,17195000400,17195000400,1479,87.25,5.9,0.29,78.57
2009,17031822900,17031822900,725,3.5,0.48,-12.5,67.17
2009,17197880416,17197880416,1073,0.5,0.05,null,91.43
2009,17043846004,17043846004,1737,37.75,2.17,18.9,46.34
2009,17111871206,17111871206,2331,224.5,9.63,29.02,83.48
2009,17115002800,17115002800,1863,336.25,18.05,4.59,78.69
2009,17031825000,17031825000,2107,36.25,1.72,215.22,57.29
2009,17043846208,17043846208,1171,3.25,0.28,-13.33,94.02
2009,17043846209,17043846209,1277,38.5,3.01,49.51,74.0
2009,17063000900,17063000900,1635,120.5,7.37,80.52,71.44
2009,17031640100,17031640100,490,1.5,0.31,null,56.53
2009,17043846201,17043846201,2165,9.25,0.43,48.0,75.38
2009,17043846202,17043846202,2303,28.25,1.23,82.26,64.48
2009,17043846203,17043846203,1501,12.25,0.82,63.33,94.07
2009,17043846205,17043846205,1213,12.5,1.03,117.39,89.45
2009,17043846206,17043846206,1593,6.75,0.42,58.82,78.47
2009,17043846207,17043846207,1911,5.25,0.27,90.91,93.56
2009,17031140702,17031140702,2122,41.75,1.97,21.01,23.66
2009,17031140701,17031140701,1131,28.0,2.48,31.76,29.62
2009,17031560700,17031560700,1278,15.75,1.23,50.0,59.78
2009,17113000505,17113000505,1847,49.75,2.69,16.37,93.34
2009,17043841310,17043841310,1057,107.5,10.17,1.9,102.46
2009,17091012300,17091012300,1996,116.75,5.85,50.65,18.34
2009,17113000501,17113000501,1367,25.5,1.87,75.86,33.21
2009,17031431400,17031431400,4026,198.75,4.94,37.31,14.75
2009,17097865502,17097865502,1023,15.25,1.49,38.64,70.38
2009,17097865501,17097865501,922,22.75,2.47,4.6,57.7
2009,17197883209,17197883209,1174,147.25,12.54,90.0,62.69
2009,17031824601,17031824601,1720,18.75,1.09,44.23,80.41
2009,17031801300,17031801300,1704,24.5,1.44,276.92,60.74
2009,17197883206,17197883206,1830,7.5,0.41,500.0,72.08
2009,17183000800,17183000800,1235,58.75,4.76,25.67,51.42
2009,17129010200,17129010200,1896,1376.75,72.61,3.71,67.93
2009,17031812801,17031812801,2036,36.0,1.77,51.58,31.63
2009,17031812802,17031812802,1474,22.25,1.51,53.45,39.62
2009,17107953300,17107953300,1770,94.5,5.34,29.9,52.99
2009,17137951900,17137951900,2232,26.75,1.2,9.18,70.79
2009,17031710200,17031710200,2264,68.25,3.01,170.3,18.95
2009,17201001000,17201001000,1441,593.75,41.2,7.81,14.99
2009,17031620300,17031620300,2006,9.25,0.46,85.0,68.49
2009,17019005402,17019005402,1378,173.5,12.59,7.26,71.41
2009,17019005401,17019005401,2287,46.5,2.03,89.8,33.8
2009,17089850703,17089850703,878,24.75,2.82,23.75,84.28
2009,17163502300,17163502300,2732,150.25,5.5,12.55,42.94
2009,17111871205,17111871205,1731,12.25,0.71,11.36,81.11
2009,17107953000,17107953000,1112,440.0,39.57,23.6,58.81
2009,17089851600,17089851600,2384,28.75,1.21,30.68,46.94
2009,17031820501,17031820501,2160,12.25,0.57,16.67,75.65
2009,17031820502,17031820502,1824,68.0,3.73,7.09,63.1
2009,17031251900,17031251900,2327,71.0,3.05,10.08,13.84
2009,17161020900,17161020900,2351,13.25,0.56,-7.02,66.78
2009,17111871202,17111871202,2151,5.5,0.26,100.0,68.11
2009,17147954500,17147954500,1910,128.0,6.7,187.64,77.12
2009,17143002800,17143002800,1807,17.5,0.97,22.81,48.26
2009,17031804305,17031804305,2543,3.75,0.15,1400.0,77.78
2009,17031804306,17031804306,1797,5.0,0.28,100.0,87.59
2009,17115002100,17115002100,763,306.0,40.1,18.38,49.28
2009,17031804308,17031804308,2524,6.0,0.24,100.0,82.13
2009,17031804309,17031804309,941,0.5,0.05,null,88.1
2009,17031802200,17031802200,1896,23.5,1.24,-1.05,80.75
2009,17021958600,17021958600,964,69.75,7.24,78.85,83.3
2009,17031030104,17031030104,1357,101.5,7.48,5.73,28.22
2009,17143002702,17143002702,1999,17.5,0.88,32.08,50.73
2009,17031802802,17031802802,2534,11.75,0.46,27.03,79.24
2009,17031030101,17031030101,2569,19.5,0.76,-8.24,33.32
2009,17097860808,17097860808,1708,107.0,6.26,27.0,57.14
2009,17031030103,17031030103,1253,126.25,10.08,1.81,21.79
2009,17031030102,17031030102,2107,28.25,1.34,39.51,40.34
2009,17097860805,17097860805,913,74.25,8.13,8.39,61.77
2009,17031081401,17031081401,1847,34.25,1.85,-6.8,44.13
2009,17031081402,17031081402,3504,76.0,2.17,-19.79,37.24
2009,17031081403,17031081403,5284,106.75,2.02,28.23,28.01
2009,17197880309,17197880309,1511,3.0,0.2,0.0,93.85
2009,17089854002,17089854002,2393,110.25,4.61,30.09,58.92
2009,17089854001,17089854001,1568,8.0,0.51,113.33,93.75
2009,17031827400,17031827400,1856,101.5,5.47,48.18,27.26
2009,17117956300,17117956300,1349,49.0,3.63,35.17,69.09
2009,17031811702,17031811702,1878,26.5,1.41,-26.39,66.88
2009,17031808301,17031808301,2484,111.25,4.48,92.64,79.43
2009,17031808302,17031808302,1639,5.75,0.35,228.57,80.84
2009,17031811701,17031811701,1186,17.0,1.43,126.67,54.05
2009,17031611400,17031611400,1201,41.5,3.46,207.41,35.89
2009,17015960300,17015960300,1729,246.5,14.26,14.92,55.35
2009,17127970100,17127970100,2118,142.5,6.73,37.02,76.35
2009,17031831400,17031831400,1143,14.0,1.22,55.56,25.81
2009,17103000200,17103000200,1420,102.5,7.22,21.66,73.1
2009,17097864901,17097864901,1566,15.25,0.97,190.48,85.95
2009,17097864903,17097864903,1782,11.75,0.66,27.03,85.19
2009,17097864904,17097864904,1199,19.0,1.58,4.11,72.06
2009,17043843900,17043843900,1477,11.5,0.78,24.32,75.08
2009,17031720100,17031720100,1237,8.5,0.69,21.43,110.35
2009,17097861009,17097861009,1854,81.0,4.37,636.36,89.81
2009,17197881012,17197881012,977,16.25,1.66,-1.52,97.44
2009,17031770800,17031770800,2170,17.0,0.78,-10.53,69.35
2009,17197881010,17197881010,1298,54.25,4.18,-30.23,88.21
2009,17197881011,17197881011,1181,44.25,3.75,-3.8,86.96
2009,17031570500,17031570500,774,8.5,1.1,30.77,62.53
2009,17163503301,17163503301,1962,68.5,3.49,-8.36,51.89
2009,17163503304,17163503304,2950,74.0,2.51,40.28,76.75
2009,17197880312,17197880312,2859,230.5,8.06,22.77,92.83
2009,17031671200,17031671200,489,33.0,6.75,69.23,33.33
2009,17105960700,17105960700,1677,60.25,3.59,1.26,80.92
2009,17047957100,17047957100,1041,90.5,8.69,25.69,68.88
2009,17055040800,17055040800,1551,72.5,4.67,66.67,79.3
2009,17017960100,17017960100,1126,377.5,33.53,0.8,70.6
2009,17089851905,17089851905,4414,429.0,9.72,30.0,86.41
2009,17031740300,17031740300,1834,6.5,0.35,44.44,85.17
2009,17165955900,17165955900,1262,79.0,6.26,-0.0,39.7
2009,17031171100,17031171100,1371,8.75,0.64,45.83,73.89
2009,17031350100,17031350100,1661,20.0,1.2,0.0,0.0
2009,17167003203,17167003203,2168,72.25,3.33,19.92,80.17
2009,17031842800,17031842800,2359,19.0,0.81,28.81,33.36
2009,17059972800,17059972800,1515,141.25,9.32,16.26,66.93
2009,17031221300,17031221300,1403,40.25,2.87,109.09,22.38
2009,17167002400,17167002400,1514,134.25,8.87,43.58,40.42
2009,17031819600,17031819600,1386,5.75,0.41,-4.17,84.49
2009,17031031502,17031031502,2459,15.0,0.61,-35.48,11.79
2009,17031804403,17031804403,2652,6.5,0.25,30.0,74.81
2009,17031031501,17031031501,1986,60.0,3.02,67.83,10.67
2009,17177000300,17177000300,1789,328.25,18.35,25.41,74.57
2009,17167002100,17167002100,1809,35.5,1.96,-21.98,70.32
2009,17031420200,17031420200,761,31.5,4.14,77.46,20.24
2009,17031281900,17031281900,3713,11.0,0.3,-15.38,20.85
2009,17089852202,17089852202,3211,91.0,2.83,7.37,58.86
2009,17099962300,17099962300,2375,234.5,9.87,9.84,77.85
2009,17031580600,17031580600,1705,23.5,1.38,27.03,30.85
2009,17043844202,17043844202,946,13.0,1.37,15.56,93.87
2009,17031390500,17031390500,847,20.75,2.45,12.16,27.51
2009,17043844201,17043844201,2202,8.75,0.4,118.75,73.98
2009,17179020900,17179020900,960,41.0,4.27,9.33,78.02
2009,17031200300,17031200300,658,13.5,2.05,184.21,32.52
2009,17115001900,17115001900,1368,48.25,3.53,12.21,46.35
2009,17031150300,17031150300,3129,71.75,2.29,229.89,53.05
2009,17119401300,17119401300,2572,116.25,4.52,28.45,51.71
2009,17097862402,17097862402,967,20.75,2.15,25.76,46.54
2009,17097862401,17097862401,1408,43.5,3.09,32.82,28.34
2009,17031821800,17031821800,2026,11.75,0.58,34.29,65.65
2009,17161024102,17161024102,2187,58.25,2.66,76.52,81.3
2009,17161024103,17161024103,1713,80.25,4.68,40.17,77.35
2009,17161024101,17161024101,1561,130.25,8.34,110.93,90.45
2009,17031250600,17031250600,1454,21.75,1.5,141.67,66.02
2009,17161023100,17161023100,1196,5.25,0.44,75.0,77.68
2009,17097864513,17097864513,1720,30.0,1.74,275.0,93.43
2009,17113002101,17113002101,2429,578.75,23.83,6.19,62.25
2009,17125956800,17125956800,1126,33.0,2.93,43.48,65.45
2009,17113002102,17113002102,659,137.5,20.86,31.58,79.67
2009,17031838100,17031838100,1387,24.75,1.78,312.5,10.24
2009,17091010300,17091010300,1623,157.25,9.69,50.48,78.62
2009,17197883208,17197883208,1457,27.75,1.9,15.63,77.63
2009,17201001300,17201001300,1038,108.75,10.48,22.19,24.37
2009,17031843500,17031843500,329,7.75,2.36,287.5,39.51
2009,17097861509,17097861509,1442,2.75,0.19,37.5,54.99
2009,17097861508,17097861508,1650,11.0,0.67,144.44,48.85
2009,17097861507,17097861507,1073,32.0,2.98,34.74,74.65
2009,17097861506,17097861506,2361,78.75,3.34,-19.64,55.4
2009,17097861505,17097861505,1249,14.5,1.16,-24.68,93.03
2009,17097861504,17097861504,2938,62.0,2.11,77.14,43.33
2009,17031730400,17031730400,1363,18.0,1.32,30.91,66.03
2009,17031816000,17031816000,1875,56.5,3.01,60.28,29.12
2009,17043840104,17043840104,2128,17.25,0.81,-1.43,56.86
2009,17043840101,17043840101,1990,34.25,1.72,45.74,79.75
2009,17043840103,17043840103,2570,98.25,3.82,34.13,90.47
2009,17043840102,17043840102,1801,10.0,0.56,14.29,58.13
2009,17031810502,17031810502,2051,22.25,1.08,74.51,70.84
2009,17031810501,17031810501,2051,12.75,0.62,41.67,89.47
2009,17201001500,17201001500,2384,45.75,1.92,37.59,63.09
2009,17031240900,17031240900,548,17.5,3.19,159.26,20.26
2009,17011964700,17011964700,1357,100.25,7.39,24.92,66.91
2009,17031836200,17031836200,297,22.75,7.66,24.66,22.22
2009,17117956900,17117956900,1705,64.5,3.78,14.16,70.32
2009,17031010501,17031010501,2601,42.0,1.61,-34.88,18.92
2009,17001000900,17001000900,1298,54.5,4.2,37.11,47.23
2009,17031833900,17031833900,1068,79.0,7.4,53.4,26.5
2009,17041952300,17041952300,1977,96.5,4.88,46.21,70.97
2009,17031210400,17031210400,1078,12.5,1.16,150.0,37.57
2009,17057953900,17057953900,1363,456.25,33.47,2.64,78.06
2009,17031400300,17031400300,665,85.75,12.89,28.95,30.53
2009,17109010500,17109010500,192,2.75,1.43,175.0,0.0
2009,17031020500,17031020500,2388,168.0,7.04,26.55,32.29
2009,17181950100,17181950100,1859,96.0,5.16,154.3,69.12
2009,17031700502,17031700502,1070,3.5,0.33,55.56,87.29
2009,17031700501,17031700501,2479,16.0,0.65,56.1,86.16
2009,17195001000,17195001000,1247,60.75,4.87,38.07,72.01
2009,17097860903,17097860903,3101,101.25,3.27,24.23,50.44
2009,17089854200,17089854200,1714,25.75,1.5,106.0,53.33
2009,17031040700,17031040700,1692,24.5,1.45,-46.15,35.76
2009,17031830900,17031830900,1369,19.0,1.39,137.5,38.5
2009,17197884103,17197884103,947,10.0,1.06,-9.09,95.88
2009,17111871209,17111871209,1671,10.25,0.61,28.13,51.11
2009,17197884101,17197884101,1330,5.0,0.38,233.33,90.15
2009,17031061500,17031061500,925,19.75,2.14,88.1,29.08
2009,17183000100,17183000100,929,198.5,21.37,22.34,33.69
