year,tract_id,tract_name,num_tracts,num_vacants,pct_vacant,pct_change,pct_owner_occupied
2011,17095000200,17095000200,1750,615.75,35.19,1.57,63.37
2011,17095000800,17095000800,1188,149.25,12.56,12.64,13.13
2011,17045070200,17045070200,969,93.75,9.67,29.31,71.1
2011,17089852001,17089852001,1707,268.0,15.7,-3.25,74.28
2011,17089852003,17089852003,3200,60.5,1.89,10.0,75.41
2011,17069970900,17069970900,1242,7.25,0.58,61.11,62.24
2011,17031251400,17031251400,1781,77.25,4.34,-12.46,24.03
2011,17031250800,17031250800,900,41.25,4.58,13.01,44.56
2011,17147954600,17147954600,2638,128.5,4.87,1.38,74.41
2011,17161022100,17161022100,1293,6.25,0.48,31.58,77.18
2011,17043841325,17043841325,1970,5.5,0.28,-21.43,101.57
2011,17091011700,17091011700,1513,153.5,10.15,1.99,42.5
2011,17031839500,17031839500,938,39.25,4.18,-26.29,32.2
2011,17031839100,17031839100,3215,201.0,6.25,114.4,23.48
2011,17031730100,17031730100,952,13.25,1.39,15.22,80.57
2011,17031805600,17031805600,1553,15.25,0.98,-18.67,86.35
2011,17101880800,17101880800,1580,442.25,27.99,495.62,70.63
2011,17031803701,17031803701,1517,21.75,1.43,11.54,63.09
2011,17031500100,17031500100,1517,31.5,2.08,-22.7,47.92
2011,17031803702,17031803702,2784,74.5,2.68,4.93,62.86
2011,17031825700,17031825700,1544,39.75,2.57,35.9,61.08
2011,17043841108,17043841108,1464,17.25,1.18,76.92,71.79
2011,17043841109,17043841109,1535,8.25,0.54,-8.33,70.62
2011,17031240500,17031240500,1249,19.5,1.56,-3.7,57.65
2011,17031817200,17031817200,1707,132.5,7.76,25.3,51.67
2011,17043841104,17043841104,1551,67.25,4.34,5.08,88.39
2011,17043841102,17043841102,2342,13.25,0.57,39.47,78.44
2011,17031161000,17031161000,872,25.0,2.87,-10.71,47.71
2011,17043846103,17043846103,1969,21.5,1.09,6.17,71.31
2011,17043846102,17043846102,2046,18.25,0.89,7.35,33.92
2011,17043846106,17043846106,1605,14.25,0.89,21.28,53.71
2011,17043846105,17043846105,1272,19.5,1.53,6.85,77.75
2011,17031630900,17031630900,1343,20.75,1.55,-16.16,48.85
2011,17011965300,17011965300,1582,116.75,7.38,10.14,74.21
2011,17031140200,17031140200,1907,137.5,7.21,3.38,22.29
2011,17091012600,17091012600,1865,491.0,26.33,6.16,75.17
2011,17117956700,17117956700,1817,218.75,12.04,46.81,83.49
2011,17203030200,17203030200,1298,309.5,23.84,5.27,79.82
2011,17031830500,17031830500,1268,28.0,2.21,-4.27,53.15
2011,17195001500,17195001500,1543,43.25,2.8,11.61,56.84
2011,17057952900,17057952900,1384,290.0,20.95,3.94,70.3
2011,17031830004,17031830004,2502,378.0,15.11,-5.85,81.33
2011,17097865802,17097865802,1087,5.75,0.53,-43.9,90.43
2011,17097865700,17097865700,2396,37.0,1.54,34.55,87.56
2011,17031830006,17031830006,1136,30.25,2.66,21.0,58.71
2011,17031611900,17031611900,861,121.75,14.14,-29.11,20.33
2011,17183000600,17183000600,1318,157.5,11.95,15.17,30.5
2011,17189950400,17189950400,1857,142.0,7.65,21.11,81.85
2011,17031831900,17031831900,1530,52.5,3.43,-13.93,41.96
2011,17031801100,17031801100,1654,14.0,0.85,27.27,82.47
2011,17031836900,17031836900,599,50.75,8.47,26.09,27.05
2011,17143004500,17143004500,2073,109.75,5.29,21.27,76.46
2011,17031806600,17031806600,1340,33.25,2.48,6.4,85.45
2011,17031807600,17031807600,2218,31.0,1.4,27.84,81.47
2011,17031820603,17031820603,2045,126.75,6.2,81.07,63.42
2011,17031814300,17031814300,1397,25.75,1.84,43.06,41.3
2011,17031820606,17031820606,1650,268.75,16.29,9.14,72.61
2011,17031820605,17031820605,2072,130.0,6.27,14.79,14.86
2011,17031820604,17031820604,1537,67.5,4.39,68.75,55.11
2011,17115000500,17115000500,1961,230.0,11.73,16.6,14.58
2011,17161021100,17161021100,1659,86.25,5.2,-7.26,64.2
2011,17091011000,17091011000,1064,314.0,29.51,14.81,43.42
2011,17111870500,17111870500,3737,298.75,7.99,6.13,72.41
2011,17091011800,17091011800,1178,14.75,1.25,13.46,73.09
2011,17201003711,17201003711,2029,369.5,18.21,27.85,73.44
2011,17201003710,17201003710,1008,4.75,0.47,46.15,76.09
2011,17115002402,17115002402,2451,29.0,1.18,13.73,74.66
2011,17115002401,17115002401,1220,24.5,2.01,-6.67,94.92
2011,17031828100,17031828100,2173,51.0,2.35,17.92,89.65
2011,17143003200,17143003200,2359,22.75,0.96,40.0,42.65
2011,17031351500,17031351500,144,1.0,0.69,-55.56,13.19
2011,17031824108,17031824108,2853,39.0,1.37,-4.88,75.22
2011,17037001400,17037001400,2435,162.0,6.65,5.54,66.82
2011,17031081700,17031081700,2377,28.5,1.2,-51.69,22.76
2011,17031822601,17031822601,1771,8.5,0.48,240.0,88.03
2011,17031530600,17031530600,1304,49.25,3.78,-7.51,37.96
2011,17031822602,17031822602,3071,77.5,2.52,78.16,78.02
2011,17031050600,17031050600,1157,56.25,4.86,-16.04,38.29
2011,17031824105,17031824105,2582,33.5,1.3,-3.6,93.92
2011,17031824106,17031824106,2715,19.0,0.7,111.11,79.93
2011,17031824107,17031824107,2752,10.75,0.39,43.33,90.3
2011,17031242900,17031242900,921,28.75,3.12,-19.01,37.24
2011,17197882900,17197882900,1017,191.25,18.81,5.52,50.74
2011,17097863500,17097863500,2093,69.75,3.33,2.95,70.0
2011,17031221400,17031221400,1288,75.5,5.86,-7.36,26.48
2011,17031681200,17031681200,1309,265.75,20.3,28.23,17.19
2011,17119402801,17119402801,1500,39.25,2.62,-4.27,89.4
2011,17031770700,17031770700,1308,14.75,1.13,-25.32,35.7
2011,17031720300,17031720300,1354,3.5,0.26,-26.32,89.73
2011,17031803015,17031803015,2097,8.25,0.39,22.22,72.87
